[INFO] [1782724396.685593632] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1782724396.687947131] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1782724396.690333172] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1782727198.686118157] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.23
[INFO] [1782727200.753188483] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.67
[INFO] [1782727202.753331651] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.48
[INFO] [1782727204.898852343] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.98
[INFO] [1782727206.948415852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.36
[INFO] [1782727208.955206933] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.93
[INFO] [1782727210.983105099] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.34
[INFO] [1782727212.988386521] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.98
[INFO] [1782727215.075911993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.15
[INFO] [1782727217.119052288] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.83
[INFO] [1782727219.152199224] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.87
[INFO] [1782727221.200047613] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.27
[INFO] [1782727223.201907575] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.48
[INFO] [1782727225.229730332] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.39
[INFO] [1782727227.239140226] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.46
[INFO] [1782727229.539486611] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.65
[INFO] [1782727231.689719656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.05
[INFO] [1782727233.721716222] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.34
[INFO] [1782727235.812639939] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.72
[INFO] [1782727237.912734729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.55
[INFO] [1782727239.913432055] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.48
[INFO] [1782727241.941778802] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.86
[INFO] [1782727244.002751388] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.25
[INFO] [1782727246.093360644] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.18
[INFO] [1782727248.163683327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.27
[INFO] [1782727250.286204194] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.50
[INFO] [1782727252.326021280] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.39
[INFO] [1782727254.378600734] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.33
[INFO] [1782727256.378369054] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.97
[INFO] [1782727258.485004092] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.60
[INFO] [1782727260.542728749] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.81
[INFO] [1782727262.534993390] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.99
[INFO] [1782727264.627231868] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.52
[INFO] [1782727266.677331095] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.89
[INFO] [1782727268.694028786] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.89
[INFO] [1782727270.711073670] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.43
[INFO] [1782727272.889853130] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.90
[INFO] [1782727275.068005779] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.32
[INFO] [1782727277.057005638] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.45
[INFO] [1782727279.063973949] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.99
[INFO] [1782727281.181340888] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.51
[INFO] [1782727283.207527094] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.42
[INFO] [1782727285.319711204] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.40
[INFO] [1782727287.340093916] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.43
[INFO] [1782727289.456126327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.56
[INFO] [1782727291.507455063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.24
[INFO] [1782727293.686837762] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.33
[INFO] [1782727295.773586649] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.83
[INFO] [1782727297.747229798] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.44
[INFO] [1782727299.826485356] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.66
[INFO] [1782727301.891392016] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.86
[INFO] [1782727303.926760979] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.18
[INFO] [1782727305.992834315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.83
[INFO] [1782727307.990519105] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.89
[INFO] [1782727310.125906812] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.94
[INFO] [1782727312.163359253] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.31
[INFO] [1782727314.320106102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.90
[INFO] [1782727316.415953617] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.59
[INFO] [1782727318.475359517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.13
[INFO] [1782727320.528198315] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.79
[INFO] [1782727322.552510128] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.41
[INFO] [1782727324.636923947] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.08
[INFO] [1782727326.701367618] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.21
[INFO] [1782727328.913499282] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.88
[INFO] [1782727330.971988125] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.30
[INFO] [1782727332.979654185] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782727335.049997833] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.70
[INFO] [1782727337.154575101] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.55
[INFO] [1782727339.202165125] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.85
[INFO] [1782727341.289127604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.12
[INFO] [1782727343.440744294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.81
[INFO] [1782727345.498514648] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.23
[INFO] [1782727347.564111571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.75
[INFO] [1782727349.868508501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.97
[INFO] [1782727351.867557623] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.43
[INFO] [1782727354.016822518] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.83
[INFO] [1782727356.056197701] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.76
[INFO] [1782727358.203307852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.37
[INFO] [1782727360.272084469] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.16
[INFO] [1782727362.399679207] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.47
[INFO] [1782727364.504093798] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.57
[INFO] [1782727366.614116999] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.10
[INFO] [1782727368.696211386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.52
[INFO] [1782727370.702784700] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782727372.722737085] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.94
[INFO] [1782727374.784972004] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.21
[INFO] [1782727376.824283944] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.35
[INFO] [1782727378.950037134] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.50
[INFO] [1782727381.304856175] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.75
[INFO] [1782727383.354821942] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.75
[INFO] [1782727385.442357783] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.14
[INFO] [1782727387.510443146] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.73
[INFO] [1782727389.628248708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=4.72
[INFO] [1782727391.676735620] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782727393.694078888] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.43
[INFO] [1782727395.760939230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.71
[INFO] [1782727397.821540042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.80
[INFO] [1782727399.915090294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.20
[INFO] [1782727402.126699478] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.10
[INFO] [1782727404.051949945] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.48
[INFO] [1782727406.185547605] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.61
[INFO] [1782727408.177704504] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.82
[INFO] [1782727410.198060081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.91
[INFO] [1782727412.391806742] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.67
[INFO] [1782727414.517619265] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.53
[INFO] [1782727416.603839299] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.62
[INFO] [1782727418.701070561] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.15
[INFO] [1782727420.828760081] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.02
[INFO] [1782727422.992874644] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.52
[INFO] [1782727425.207660867] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.63
[INFO] [1782727427.382532850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.90
[INFO] [1782727429.437706775] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.79
[INFO] [1782727431.446997635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.45
[INFO] [1782727433.496627704] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782727435.620659582] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.49
[INFO] [1782727437.767618720] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.34
[INFO] [1782727439.877468328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.91
[INFO] [1782727441.890913117] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.47
[INFO] [1782727443.917365883] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.37
[INFO] [1782727445.958961291] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782727448.203041659] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782727450.253732240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.17
[INFO] [1782727452.375568087] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.43
[INFO] [1782727454.421671728] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.83
[INFO] [1782727456.476464515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.81
[INFO] [1782727458.571991548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.56
[INFO] [1782727460.621140270] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.78
[INFO] [1782727462.641067044] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.43
[INFO] [1782727464.759885392] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.46
[INFO] [1782727466.762683403] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.48
[INFO] [1782727468.822774646] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.39
[INFO] [1782727470.943814284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.87
[INFO] [1782727473.010143369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.71
[INFO] [1782727475.033784434] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.43
[INFO] [1782727477.152240365] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.69
[INFO] [1782727479.123520531] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.40
[INFO] [1782727481.138346690] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.43
[INFO] [1782727483.303825122] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.39
[INFO] [1782727485.360537718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.76
[INFO] [1782727487.387184284] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.89
[INFO] [1782727489.482291194] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.68
[INFO] [1782727491.617277846] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.98
[INFO] [1782727493.683073921] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.16
[INFO] [1782727495.815773005] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.52
[INFO] [1782727497.850811080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.79
[INFO] [1782727499.940895759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.63
[INFO] [1782727501.961896195] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.89
[INFO] [1782727504.062515004] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.59
[INFO] [1782727506.230332526] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.48
[INFO] [1782727508.360598737] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.02
[INFO] [1782727510.456065049] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.57
[INFO] [1782727512.614797079] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.10
[INFO] [1782727514.622177907] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.84
[INFO] [1782727516.749754814] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.56
[INFO] [1782727518.789107751] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.81
[INFO] [1782727520.850097695] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.26
[INFO] [1782727522.913128708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.19
[INFO] [1782727524.994166481] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.29
[INFO] [1782727527.031614951] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.31
[INFO] [1782727529.125121226] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.12
[INFO] [1782727531.134577156] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.42
[INFO] [1782727533.212473713] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.22
[INFO] [1782727535.373934503] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.50
[INFO] [1782727537.399524419] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.92
[INFO] [1782727539.460954827] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.79
[INFO] [1782727541.480344641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.99
[INFO] [1782727543.512191929] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.31
[INFO] [1782727545.531257760] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=5.95
[INFO] [1782727547.547080998] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.92
[INFO] [1782727549.690066338] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.16
[INFO] [1782727551.724687488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.78
[INFO] [1782727553.825204846] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.63
[INFO] [1782727555.822187303] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.50
[INFO] [1782727557.888941213] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.22
[INFO] [1782727560.011128674] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.68
[INFO] [1782727562.129919959] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.01
[INFO] [1782727564.135460147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.47
[INFO] [1782727566.114891769] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.49
[INFO] [1782727568.226817980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.63
[INFO] [1782727570.323325569] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.14
[INFO] [1782727572.319176385] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.49
[INFO] [1782727574.379778198] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.28
[INFO] [1782727576.472945378] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.59
[INFO] [1782727578.527304713] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.26
[INFO] [1782727580.541806041] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.42
[INFO] [1782727582.577433249] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.86
[INFO] [1782727584.670944001] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.18
[INFO] [1782727586.811830225] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.98
[INFO] [1782727588.857353049] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=6.37
[INFO] [1782727590.850980047] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.45
[INFO] [1782727592.914536032] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.24
[INFO] [1782727594.923224238] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.98
[INFO] [1782727597.038724301] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.96
[INFO] [1782727599.147303152] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.03
[INFO] [1782727601.191145193] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.31
[INFO] [1782727603.270517595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.21
[INFO] [1782727605.355050435] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.04
[INFO] [1782727607.417370541] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782727609.523308079] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.93
[INFO] [1782727611.541361255] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.40
[INFO] [1782727613.568680950] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.88
[INFO] [1782727615.736755412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1782727617.801486117] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782727619.847282376] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.28
[INFO] [1782727621.860806788] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.91
[INFO] [1782727623.947643635] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.02
[INFO] [1782727626.041629668] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782727628.047108304] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.47
[INFO] [1782727630.150801716] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.00
[INFO] [1782727632.208317383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.63
[INFO] [1782727634.270784740] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.16
[INFO] [1782727636.339297743] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.61
[INFO] [1782727638.337750494] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.00
[INFO] [1782727640.430713106] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.55
[INFO] [1782727642.489671084] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.20
[INFO] [1782727644.492782501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782727646.538363265] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.26
[INFO] [1782727648.555529263] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.92
[INFO] [1782727650.650156102] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.03
[INFO] [1782727652.735808190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.61
[INFO] [1782727654.759926684] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.84
[INFO] [1782727656.865649511] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.45
[INFO] [1782727658.947905857] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.09
[INFO] [1782727660.976451517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.34
[INFO] [1782727662.989950852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782727665.012130955] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.40
[INFO] [1782727667.031354383] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.91
[INFO] [1782727669.083298628] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782727671.111577061] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=7.89
[INFO] [1782727673.115135059] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782727675.281327686] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.18
[INFO] [1782727677.404166112] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.72
[INFO] [1782727679.419235724] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.94
[INFO] [1782727681.442812729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.89
[INFO] [1782727683.549983973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.02
[INFO] [1782727685.563221885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.43
[INFO] [1782727687.586910854] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.39
[INFO] [1782727689.660177153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.16
[INFO] [1782727691.671514824] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.95
[INFO] [1782727693.743876559] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.65
[INFO] [1782727695.797332852] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.22
[INFO] [1782727697.873427932] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.12
[INFO] [1782727699.948900375] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.59
[INFO] [1782727702.062595665] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.23
[INFO] [1782727704.048633595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.80
[INFO] [1782727706.071371541] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.88
[INFO] [1782727708.156793337] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.05
[INFO] [1782727710.294744122] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.38
[INFO] [1782727712.351718604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.15
[INFO] [1782727714.362400229] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.46
[INFO] [1782727716.412431364] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.23
[INFO] [1782727718.434817656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.90
[INFO] [1782727720.486682890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.76
[INFO] [1782727722.489883564] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.99
[INFO] [1782727724.598471935] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.96
[INFO] [1782727726.748095019] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.84
[INFO] [1782727728.752267031] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.40
[INFO] [1782727730.801944917] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.25
[INFO] [1782727732.867534432] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.68
[INFO] [1782727734.980662941] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.41
[INFO] [1782727737.051334424] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.14
[INFO] [1782727739.092371734] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.75
[INFO] [1782727741.127799626] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.40
[INFO] [1782727743.115536500] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.00
[INFO] [1782727745.142066591] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.98
[INFO] [1782727747.135761725] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.92
[INFO] [1782727749.164976706] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.90
[INFO] [1782727751.209341566] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=8.80
[INFO] [1782727753.299370589] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=10.52
[INFO] [1782727755.318414885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=9.36
[INFO] [1782727757.400882438] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=11.03
