[INFO] [1781598795.756536982] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781598795.758806898] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781598795.760799731] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781607833.476759221] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781607835.523712861] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781607837.523602063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607839.529260054] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781607841.574678363] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781607843.624037878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607845.626182163] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607847.676502719] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607849.675633298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607851.679269499] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607853.725819183] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781607855.778059906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607857.823614757] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781607859.828026875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781607861.874718810] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781607863.878006762] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607865.924940821] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607867.975173963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607869.975732709] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607872.025190726] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607874.025154222] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607876.033688507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781607878.091371729] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781607880.128311294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781607882.176457312] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607884.230070203] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781607886.276308098] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781607888.276076054] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607890.323777781] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781607892.329220110] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781607894.330315066] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607896.376161961] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781607898.424570730] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607900.430110268] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781607902.434880431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781607904.475938662] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781607906.527159890] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607908.537365884] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781607910.582571114] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607912.625817220] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.07
[INFO] [1781607914.636333007] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781607916.675996698] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781607918.679271571] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607920.726952509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607922.734633464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781607924.776859988] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781607926.791484190] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781607928.828258883] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781607930.876590030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607932.943716420] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781607934.996489065] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607937.028061344] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.16
[INFO] [1781607939.074407368] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781607941.083707990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781607943.127217390] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781607945.128686474] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607947.176391705] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781607949.176553790] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607951.223774147] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781607953.225481732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607955.246856059] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.80
[INFO] [1781607957.273666425] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.22
[INFO] [1781607959.274512593] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607961.275603762] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607963.325421369] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781607965.325599497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607967.326699249] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607969.328589960] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607971.327089672] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607973.377052030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607975.382749572] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781607977.391314781] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781607979.425164687] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.17
[INFO] [1781607981.425294483] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781607983.475447883] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607985.491168005] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.84
[INFO] [1781607987.524256621] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.17
[INFO] [1781607989.529758873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781607991.592856352] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.87
[INFO] [1781607993.624376260] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.18
[INFO] [1781607995.627408597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781607997.679119456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781607999.725153275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608001.728864821] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608003.774657682] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608005.774550438] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608007.824903298] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608009.829375469] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608011.828095975] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608013.874765587] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608015.890654754] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781608017.924858538] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.17
[INFO] [1781608019.924841502] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608021.975639030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608024.027959598] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608026.036218477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781608028.082880257] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608030.126674621] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781608032.174898900] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608034.225742887] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608036.276073207] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608038.278299464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608040.325000119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608042.328239168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608044.374758490] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608046.378013456] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608048.390172834] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.86
[INFO] [1781608050.424160412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781608052.427438878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608054.491672986] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781608056.525412856] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.16
[INFO] [1781608058.531351988] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781608060.575044604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781608062.576295655] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608064.624807978] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608066.625724196] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608068.626664664] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608070.673671404] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608072.673391165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608074.678137965] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781608076.678934017] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608078.727448674] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608080.775056540] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608082.774824218] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608084.776607145] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608086.827269344] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608088.873950544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608090.925369660] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608092.925493796] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608094.926140599] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608096.974049717] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608098.985377307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781608101.026638761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781608103.075079170] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608105.126922328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608107.175509321] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608109.179195915] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608111.182348385] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608113.224711881] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.06
[INFO] [1781608115.226437685] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608117.274634470] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608119.276815899] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608121.277763246] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608123.324719865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608125.325536712] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608127.336476930] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781608129.373934595] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.11
[INFO] [1781608131.374764693] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608133.376892956] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608135.425823534] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608137.425284549] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608139.435721184] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781608141.474431850] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.10
[INFO] [1781608143.526283427] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608145.524964943] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608147.526974374] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608149.526694515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608151.529632071] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608153.575448859] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608155.624154105] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608157.626949912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608159.673608242] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608161.674234008] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608163.674381941] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608165.724658354] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608167.773157476] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608169.775339075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608171.787091046] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.88
[INFO] [1781608173.825039631] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.12
[INFO] [1781608175.826131814] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608177.828856372] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608179.879847202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608181.926901617] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608183.975986782] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608185.978395507] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608188.023357923] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608190.024687233] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608192.041064578] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.86
[INFO] [1781608194.074777291] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781608196.124805289] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608198.127205307] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608200.174470931] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608202.179485865] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781608204.224711875] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608206.308246544] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.67
[INFO] [1781608208.323800558] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.35
[INFO] [1781608210.324733782] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608212.332140172] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781608214.374975681] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781608216.378212446] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608218.424261204] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608220.477091878] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608222.476687727] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608224.529321901] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608226.542000497] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781608228.574812840] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781608230.577313771] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781608232.633714402] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781608234.693400991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.92
[INFO] [1781608236.724804542] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.17
[INFO] [1781608238.725010973] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608240.732429986] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781608242.774857286] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.09
[INFO] [1781608244.827008166] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608246.827532014] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608248.828380153] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608250.876414784] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608252.895300086] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.82
[INFO] [1781608254.928961303] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781608256.975084267] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608258.976360739] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608260.979296460] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608263.029567632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608265.076138971] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608267.125732809] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608269.125128989] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608271.179374493] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608273.195658836] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.85
[INFO] [1781608275.226176885] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.18
[INFO] [1781608277.277230140] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608279.327776477] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608281.373681565] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608283.374062661] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608285.378578797] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608287.423701510] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608289.475870138] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608291.527673392] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608293.533167236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.94
[INFO] [1781608295.579704990] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608297.627130327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608299.631686004] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781608301.676862799] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608303.725540928] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608305.773417389] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608307.775282275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608309.779277076] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781608311.824875038] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.05
[INFO] [1781608313.879282290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.96
[INFO] [1781608315.925758418] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608317.975264545] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608319.987917386] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.88
[INFO] [1781608322.023283057] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.14
[INFO] [1781608324.024640275] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608326.025955618] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.97
[INFO] [1781608328.075662912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608330.134310037] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781608332.183286872] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608334.245092746] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.90
[INFO] [1781608336.279558000] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.15
[INFO] [1781608338.324966377] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.03
[INFO] [1781608340.325962844] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.98
[INFO] [1781608342.375173220] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608344.374705604] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.00
[INFO] [1781608346.376117196] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608348.387758119] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.91
[INFO] [1781608350.427621538] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781608352.473478414] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.04
[INFO] [1781608354.475353422] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608356.475054430] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608358.477284313] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608360.523687688] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608362.525835321] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608364.535422327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.93
[INFO] [1781608366.574217329] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.08
[INFO] [1781608368.626547328] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.99
[INFO] [1781608370.648846623] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.81
[INFO] [1781608372.674433126] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.20
[INFO] [1781608374.681552382] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=19.95
[INFO] [1781608376.727831465] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
[INFO] [1781608378.776749506] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.01
[INFO] [1781608380.825325255] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=20.02
