[INFO] [1781017856.737805036] [compressed_to_raw_image]: compressed_to_raw_image started
[INFO] [1781017856.740257499] [compressed_to_raw_image]: subscribe: /image  type=sensor_msgs/msg/CompressedImage
[INFO] [1781017856.742575128] [compressed_to_raw_image]: publish  : /image_raw type=sensor_msgs/msg/Image
[INFO] [1781018929.646442495] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.10
[INFO] [1781018931.653617785] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781018933.659830906] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018935.669110236] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018937.675353394] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018939.685801846] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781018941.695078461] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781018943.703563240] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781018945.711195766] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018947.716357663] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018949.728338273] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781018951.734559083] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018953.740588308] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018955.747222239] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018957.751988042] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018959.762036056] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781018961.767807272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018963.774158778] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781018965.780224449] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018967.783234406] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.44
[INFO] [1781018969.790833991] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781018971.795721445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781018973.804372819] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781018975.809729978] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781018977.815544053] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781018979.830988927] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.23
[INFO] [1781018981.836776331] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.90
[INFO] [1781018983.847999197] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.81
[INFO] [1781018985.856112265] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.86
[INFO] [1781018987.860175411] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.93
[INFO] [1781018989.873296023] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781018991.891159887] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.68
[INFO] [1781018993.918916300] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.02
[INFO] [1781018995.922526646] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.93
[INFO] [1781018997.932373621] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.83
[INFO] [1781018999.936276130] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.93
[INFO] [1781019001.936887758] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.99
[INFO] [1781019003.953724567] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.70
[INFO] [1781019005.961079073] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019007.969470495] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019009.977780123] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019011.986114207] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019013.991223828] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019016.002140536] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019018.012771825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019020.016604271] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.43
[INFO] [1781019022.023333886] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019024.029843290] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019026.037158900] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019028.047419471] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019030.053584993] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019032.058953513] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019034.066778866] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019036.078391096] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019038.087501155] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019040.097202963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019042.105673976] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019044.112796068] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019046.126544249] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.26
[INFO] [1781019048.142469221] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.72
[INFO] [1781019050.160256777] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781019052.180835624] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.64
[INFO] [1781019054.181883326] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.49
[INFO] [1781019056.205496756] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781019058.207003455] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781019060.212006488] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.41
[INFO] [1781019062.212966557] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.48
[INFO] [1781019064.215597626] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.46
[INFO] [1781019066.228504661] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.77
[INFO] [1781019068.242139445] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.77
[INFO] [1781019070.253099224] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.81
[INFO] [1781019072.259392997] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.89
[INFO] [1781019074.266687310] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019076.284374340] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781019078.302019867] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.70
[INFO] [1781019080.309236216] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019082.315583188] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019084.318839946] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.95
[INFO] [1781019086.335181548] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.72
[INFO] [1781019088.350735272] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781019090.366313994] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.73
[INFO] [1781019092.377968294] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.79
[INFO] [1781019094.391503761] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.77
[INFO] [1781019096.416520736] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.55
[INFO] [1781019098.428887156] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019100.441949824] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019102.455354324] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019104.472321909] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.19
[INFO] [1781019106.487614199] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.22
[INFO] [1781019108.495422813] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019110.503877759] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019112.515301706] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019114.525284858] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019116.539109637] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781019118.550256787] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019120.559030515] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019122.569064035] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019124.578792052] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019126.588064484] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019128.598609123] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019130.607835259] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019132.620239396] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019134.636507701] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.21
[INFO] [1781019136.645090498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019138.649215080] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019140.658938707] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019142.667347498] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019144.678874331] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019146.691045955] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019148.701963409] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019150.709613358] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019152.715476803] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019154.725573292] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019156.733818320] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019158.741589053] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019160.749255951] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019162.757178472] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019164.771016164] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781019166.781918559] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019168.788500449] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019170.795067711] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019172.802541723] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019174.813852486] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019176.822828412] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019178.827888708] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019180.832226501] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019182.836403209] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019184.845274419] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019186.854540836] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019188.860641415] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019190.867088492] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019192.876983320] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019194.885126312] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019196.891764551] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019198.894460951] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.45
[INFO] [1781019200.903208688] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019202.912586924] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019204.919551030] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019206.926353218] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019208.932361570] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019210.938855088] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019212.951781567] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019214.958244664] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019216.968483596] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019218.975030898] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019220.983671450] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019222.994555585] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019225.003403300] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019227.008940135] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019229.013255010] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019231.019368425] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019233.043419063] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.07
[INFO] [1781019235.054325062] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.81
[INFO] [1781019237.064281226] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.82
[INFO] [1781019239.068497049] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.92
[INFO] [1781019241.072102912] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.94
[INFO] [1781019243.077226732] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.91
[INFO] [1781019245.082064884] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.92
[INFO] [1781019247.089621786] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.86
[INFO] [1781019249.093788809] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.93
[INFO] [1781019251.099808873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.89
[INFO] [1781019253.099751097] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.00
[INFO] [1781019255.108934327] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019257.110381715] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.96
[INFO] [1781019259.112590436] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.96
[INFO] [1781019261.117210656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.91
[INFO] [1781019263.144052353] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.03
[INFO] [1781019265.146043734] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.96
[INFO] [1781019267.167324464] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781019269.180517976] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.26
[INFO] [1781019271.191308818] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019273.196207070] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019275.206279200] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019277.212445408] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019279.221024699] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019281.234021492] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019283.243354656] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.33
[INFO] [1781019285.249116523] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019287.258973517] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019289.269257634] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019291.277488539] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019293.283830233] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019295.304314812] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.14
[INFO] [1781019297.307761917] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.45
[INFO] [1781019299.314584522] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.38
[INFO] [1781019301.341828602] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.53
[INFO] [1781019303.346659952] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.91
[INFO] [1781019305.359306349] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.78
[INFO] [1781019307.361431361] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.96
[INFO] [1781019309.367095040] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.90
[INFO] [1781019311.395258945] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.51
[INFO] [1781019313.415667633] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.65
[INFO] [1781019315.421428598] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.40
[INFO] [1781019317.428341980] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.38
[INFO] [1781019319.428435396] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.50
[INFO] [1781019321.452421288] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781019323.452675368] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.50
[INFO] [1781019325.453979113] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.47
[INFO] [1781019327.477523583] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.59
[INFO] [1781019329.501913052] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.58
[INFO] [1781019331.520289806] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.69
[INFO] [1781019333.543519187] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.60
[INFO] [1781019335.550076678] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019337.557158168] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.88
[INFO] [1781019339.560592402] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.44
[INFO] [1781019341.568423431] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019343.574705831] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019345.581748647] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019347.587589169] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019349.594658940] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019351.607276963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019353.613093230] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019355.623073415] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019357.631788013] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019359.642958779] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019361.649101831] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019363.656802965] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019365.666538641] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019367.673636355] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019369.683981695] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.31
[INFO] [1781019371.697691203] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.25
[INFO] [1781019373.704537120] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019375.708861825] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.43
[INFO] [1781019377.716499156] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019379.727797613] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019381.733724772] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019383.740530597] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019385.746138087] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.40
[INFO] [1781019387.752783283] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019389.764487774] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019391.770668384] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019393.775857283] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019395.784065474] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019397.790337079] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.39
[INFO] [1781019399.798729767] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019401.806552536] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019403.809554758] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.45
[INFO] [1781019405.818161442] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019407.826039873] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019409.832524509] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019411.833624223] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.48
[INFO] [1781019413.841325233] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019415.850794075] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019417.863455376] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.27
[INFO] [1781019419.872659715] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019421.876868549] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019423.885027217] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.35
[INFO] [1781019425.893984217] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019427.905388718] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019429.910420920] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.41
[INFO] [1781019431.919491165] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.34
[INFO] [1781019433.931548078] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.28
[INFO] [1781019435.938082610] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.38
[INFO] [1781019437.949134352] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.30
[INFO] [1781019439.953669963] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.42
[INFO] [1781019441.961335407] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019443.968706058] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.36
[INFO] [1781019445.978593960] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.32
[INFO] [1781019448.000309452] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.11
[INFO] [1781019450.009637391] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.35
[INFO] [1781019452.011612448] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.46
[INFO] [1781019454.020294675] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.34
[INFO] [1781019456.027487191] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.37
[INFO] [1781019458.038934543] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=36.29
[INFO] [1781019460.043646845] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=35.42
[INFO] [1781019462.047745521] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.43
[INFO] [1781019464.060964202] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.27
[INFO] [1781019466.070078044] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.34
[INFO] [1781019468.073985632] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.44
[INFO] [1781019470.083828889] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.33
[INFO] [1781019472.109225281] [compressed_to_raw_image]: published /image_raw: 1280x720, approx_fps=34.56
