time,event,test,odom_x,odom_y,yaw_unwrapped,odom_vx,odom_vy,odom_wz,cmd_vx,cmd_wz,cmd_sent_vx,cmd_sent_wz,pwm_1,pwm_2,pwm_3,pwm_4,vx_pwm,wz_pwm,last_sent_vx,last_sent_wz
1782801463.2266371,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.2768185,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.3266187,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.3768222,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.4270034,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.4767294,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.5281148,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.576673,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.6265209,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.676768,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.7286077,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.7768972,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.826563,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.8768277,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.9266076,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801463.9768612,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.0277176,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.0769045,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.1267345,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.17696,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.227331,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.2769701,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.327343,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.377064,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.4267192,sample,,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.4772978,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.5283453,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.5774534,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.6305268,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.676909,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.7272656,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.7768843,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.8266437,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.876856,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.9276664,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801464.9768717,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.026623,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.076868,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.1266317,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.1767988,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.2265122,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.276876,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.326603,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.37671,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.427091,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.4768038,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.5267005,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.5768087,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.6265416,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.6766536,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.7265925,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.776746,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.8265185,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.876849,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.9266095,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801465.9768443,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.0266712,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.0769567,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.126723,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.1774101,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.2267447,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.2768273,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.3266666,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.376882,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.4264734,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.4768424,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.526634,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.5769615,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.6265907,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.677672,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.7267663,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.7769547,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.8269007,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.8770523,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.9331682,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801466.9768624,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.0266454,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.0768783,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.12676,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.1768491,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.226541,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.276899,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.3265474,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.3767493,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.4278705,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.4765356,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.5265007,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.576928,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.6265051,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.6767387,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.7290812,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.7774405,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.8285248,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.8769655,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.9265244,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801467.9780414,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.0266137,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.0767956,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.126747,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.177067,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.2275846,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.2829146,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.3268356,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.3769274,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.427699,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.4769642,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.5266144,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.5770688,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.6271083,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.676917,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.7299054,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.776982,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.8266294,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.876835,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.9267714,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801468.9778259,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.0283566,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.0772188,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.1266782,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.176971,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.2266061,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.2769883,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.3265653,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.3767767,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.4269369,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.476897,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.526447,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.576728,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.626442,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.6768079,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.7265348,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.777059,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.8264742,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.8767536,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.9265847,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801469.9767885,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.0267482,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.0768151,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.1266003,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.1774764,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.226502,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.277303,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.327766,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.37702,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.4265912,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.4779925,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.5293145,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.5768657,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.6266012,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.6768515,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.7268734,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.7770069,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.8266675,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.876908,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.9277527,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
1782801470.9768622,sample,rot,0.02593781428280781,0.0008673248990849966,1.0765124464724394,0.0,0.0,0.0,,,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0
